7861,35,1245.6025390625,121.6044921875
7862,40,1246.32421875,135.6982421875
7863,45,1247.6123046875,146.9296875
7864,50,1248.12109375,159.61328125
7865,53,1248.6455078125,170.2041015625
7866,55,1248.67578125,178.0126953125
7867,57,1248.9228515625,181.5712890625
7868,58,1249.6142578125,187.9189453125
7869,59,1249.9892578125,191.4853515625
7870,59,1249.9560546875,193.48046875
7871,59,1251.7158203125,193.5654296875
7872,59,1252.818359375,193.6328125
7873,59,1252.0869140625,193.357421875
7874,59,1253.76171875,193.4638671875
7875,59,1254.9580078125,193.5126953125
7876,59,1255.8701171875,193.552734375
7877,59,1256.140625,193.71484375
7878,59,1256.3798828125,193.8173828125
7879,59,1255.900390625,193.849609375
7880,59,1246.162109375,193.8193359375
7881,59,1245.69921875,193.9033203125
7882,59,1246.5556640625,193.990234375
7883,59,1249.2236328125,194.1923828125
7884,59,1250.017578125,194.1337890625
7885,59,1251.3857421875,194.38671875
7886,59,1252.5869140625,194.3720703125
7887,59,1253.564453125,194.396484375
7888,59,1254.10546875,194.4365234375
7889,59,1262.7509765625,194.4541015625
7890,59,1265.96484375,194.740234375
7891,59,1268.03125,194.8837890625
7892,59,1268.76953125,194.8955078125
7893,59,1269.341796875,195.0673828125
7894,59,1269.5634765625,195.08984375
7895,59,1269.724609375,195.0927734375
7896,59,1270.1279296875,195.0390625
7897,59,1270.123046875,195.0556640625
7898,59,1270.2763671875,194.9453125
7899,59,1270.3486328125,194.9609375
7900,59,1270.296875,194.9033203125
7901,59,1270.8427734375,195.12109375
7902,59,1270.888671875,194.830078125
7903,59,1271.29296875,194.9091796875
7904,59,1271.5947265625,195.2646484375
7905,59,1266.9013671875,194.640625
7906,59,1267.3330078125,194.9951171875
7907,59,1268.283203125,194.70703125
7908,59,1267.7109375,194.94921875
7909,59,1267.7236328125,194.9208984375
7910,59,1267.59765625,194.623046875
7911,59,1267.3701171875,194.90234375
7912,59,1255.314453125,194.4365234375
7913,59,1255.4716796875,194.4375
7914,59,1255.4853515625,194.537109375
7915,59,1255.5810546875,194.60546875
7916,59,1257.25390625,194.8447265625
7917,59,1258.5654296875,194.9775390625
7918,59,1259.2333984375,194.9541015625
7919,59,1259.533203125,195.052734375
7920,59,1260.7724609375,195.140625
7921,59,1267.224609375,195.0966796875
7922,59,1270.8671875,195.1591796875
7923,59,1271.94921875,195.34375
7924,59,1272.5810546875,195.3681640625
7925,59,1273.2548828125,195.4072265625
7926,59,1273.4013671875,195.4267578125
7927,59,1273.611328125,195.4482421875
7928,59,1273.9482421875,195.4033203125
7929,59,1274.294921875,195.421875
7930,59,1274.287109375,195.4990234375
7931,59,1274.28125,195.490234375
7932,59,1274.7822265625,195.44140625
7933,59,1275.1474609375,195.4736328125
7934,59,1275.3515625,195.4697265625
7935,59,1275.1484375,195.478515625
7936,59,1275.375,195.4990234375
7937,59,1271.681640625,195.173828125
7938,59,1272.1328125,195.3447265625
7939,59,1272.0400390625,195.3125
7940,59,1271.9072265625,195.34375
7941,59,1272.0771484375,195.0439453125
7942,59,1271.98828125,195.2509765625
7943,59,1271.59765625,195.5537109375
7944,59,1258.33984375,195.064453125
7945,59,1258.396484375,195.0654296875
7946,59,1258.4677734375,195.015625
7947,59,1258.939453125,195.0224609375
7948,59,1259.9501953125,195.22265625
7949,59,1260.4736328125,195.23828125
7950,59,1261.658203125,195.255859375
7951,59,1262.0380859375,195.2763671875
7952,59,1263.65234375,195.193359375
7953,59,1270.271484375,195.2158203125
7954,59,1273.8056640625,195.490234375
7955,59,1276.404296875,195.6591796875
7956,59,1276.4833984375,195.7802734375
7957,59,1276.767578125,195.7998046875
7958,59,1276.5439453125,195.685546875
7959,59,1276.4697265625,195.6162109375
7960,59,1276.18359375,196.0263671875
7961,59,1277.59375,196.1279296875
7962,59,1278.2177734375,196.171875
7963,59,1278.5849609375,196.2236328125
7964,59,1279.0146484375,196.265625
7965,59,1279.18359375,196.38671875
7966,59,1279.265625,196.4072265625
7967,59,1278.8046875,196.2529296875
7968,59,1279.037109375,196.283203125
7969,59,1274.783203125,196.0205078125
7970,59,1274.0986328125,195.9384765625
7971,59,1274.2626953125,195.9306640625
7972,59,1274.087890625,196.05078125
7973,59,1274.201171875,195.9892578125
7974,59,1273.3544921875,195.9189453125
7975,59,1260.255859375,195.3720703125
7976,59,1259.205078125,195.3388671875
7977,59,1259.7607421875,195.318359375
7978,59,1260.259765625,195.3232421875
7979,59,1260.9228515625,195.2119140625
7980,59,1261.607421875,195.150390625
7981,59,1262.1533203125,195.23828125
7982,59,1262.2470703125,195.28125
7983,59,1262.28515625,195.185546875
7984,59,1261.654296875,195.0546875
7985,59,1261.62109375,195.12109375
7986,59,1263.916015625,195.30859375
7987,59,1265.2978515625,195.4052734375
7988,59,1265.5986328125,195.3408203125
7989,59,1265.814453125,195.423828125
7990,59,1265.6611328125,195.3662109375
7991,59,1265.509765625,195.3359375
7992,59,1265.744140625,195.3203125
7993,59,1265.6767578125,195.3642578125
7994,59,1264.94140625,195.328125
7995,59,1264.068359375,195.30859375
7996,59,1264.587890625,195.29296875
7997,59,1264.33984375,195.3466796875
7998,59,1264.4267578125,195.34765625
7999,59,1264.3271484375,195.3388671875
8000,59,1263.75,195.35546875
8001,59,1214.0517578125,193.619140625
8002,59,1216.875,193.767578125
8003,59,1218.41015625,193.767578125
8004,59,1218.552734375,193.6044921875
8005,59,1218.9912109375,193.703125
8006,59,1219.8828125,193.7744140625
8007,59,1218.228515625,193.4794921875
8008,59,1219.0537109375,193.396484375
8009,59,1219.5634765625,193.3662109375
8010,59,1220.2421875,193.322265625
8011,59,1221.05078125,193.328125
8012,59,1224.0439453125,193.5478515625
8013,59,1225.53125,193.638671875
8014,59,1226.7998046875,193.74609375
8015,59,1227.130859375,193.80859375
8016,59,1229.1435546875,193.90625
8017,59,1238.48046875,194.2265625
8018,59,1243.2451171875,194.4365234375
8019,59,1245.216796875,194.60546875
8020,59,1246.6513671875,194.654296875
8021,59,1247.1826171875,194.6552734375
8022,59,1248.2958984375,194.6884765625
8023,59,1248.4638671875,194.7138671875
8024,59,1248.80078125,194.693359375
8025,59,1248.291015625,194.7412109375
8026,59,1248.9033203125,194.7431640625
8027,59,1248.369140625,194.755859375
8028,59,1249.1630859375,194.7587890625
8029,59,1249.5078125,194.775390625
8030,59,1250.197265625,194.671875
8031,59,1251.998046875,194.7666015625
8032,59,1252.890625,194.9580078125
8033,59,1251.9365234375,194.5986328125
8034,59,1253.9404296875,194.71484375
8035,59,1255.115234375,194.765625
8036,59,1255.3173828125,194.93359375
8037,59,1255.5498046875,194.923828125
8038,59,1248.787109375,194.587890625
8039,59,1248.869140625,194.587890625
8040,59,1250.3447265625,194.6875
8041,59,1251.9892578125,194.966796875
8042,59,1253.0234375,195.052734375
8043,59,1254.3642578125,195.2529296875
8044,59,1255.5537109375,195.44140625
8045,59,1256.193359375,195.3720703125
8046,59,1256.3896484375,195.3232421875
8047,59,1258.041015625,195.4072265625
8048,59,1258.3837890625,195.5322265625
8049,59,1257.0810546875,195.6171875
8050,59,1260.6953125,195.8466796875
8051,59,1261.705078125,195.88671875
8052,59,1262.5751953125,195.87890625
8053,59,1263.1728515625,195.955078125
8054,59,1263.708984375,196.03125
8055,59,1264.5439453125,196.111328125
8056,59,1265.0146484375,196.146484375
8057,59,1265.12890625,196.1376953125
8058,59,1265.009765625,196.0791015625
8059,59,1265.533203125,196.072265625
8060,59,1265.4345703125,196.1669921875
8061,59,1265.7763671875,196.27734375
8062,59,1265.9970703125,196.2177734375
8063,59,1266.3232421875,196.2890625
8064,59,1265.58984375,196.2451171875
8065,59,1258.5712890625,195.853515625
8066,59,1261.466796875,195.8623046875
8067,59,1263.0732421875,196.0703125
8068,59,1263.8740234375,196.0302734375
8069,59,1263.8955078125,196.1650390625
8070,59,1264.4814453125,196.0595703125
8071,59,1260.4443359375,196.0341796875
8072,59,1261.6337890625,196.1435546875
8073,59,1260.8837890625,195.96484375
8074,59,1261.0751953125,196.1435546875
8075,59,1261.9130859375,196.1533203125
8076,59,1262.96875,196.33984375
8077,59,1263.9580078125,196.3984375
8078,59,1263.1201171875,196.1591796875
8079,59,1263.79296875,195.9765625
8080,59,1264.9833984375,196.314453125
8081,59,1262.0537109375,195.6611328125
8082,59,1264.5205078125,195.748046875
8083,59,1269.6435546875,196.2724609375
8084,59,1268.01171875,196.2783203125
8085,59,1269.8603515625,196.3681640625
8086,59,1271.427734375,196.4765625
8087,59,1270.4228515625,196.37890625
8088,59,1270.103515625,196.3212890625
8089,59,1271.443359375,196.521484375
8090,59,1271.28515625,196.35546875
8091,59,1271.302734375,196.1962890625
8092,59,1271.3837890625,196.16015625
8093,59,1271.533203125,196.12890625
8094,59,1271.6123046875,196.12890625
8095,59,1271.224609375,196.171875
8096,59,1270.7099609375,196.3662109375
8097,59,1260.8251953125,195.9375
8098,59,1262.9501953125,195.8623046875
8099,59,1264.0087890625,195.8544921875
8100,59,1263.8330078125,195.8876953125
8101,59,1260.5634765625,195.6611328125
8102,59,1259.9580078125,195.4814453125
8103,59,1259.701171875,195.5615234375
8104,59,1260.74609375,195.6240234375
8105,59,1261.578125,195.6982421875
8106,59,1262.1357421875,195.62109375
8107,59,1263.8759765625,195.7041015625
8108,59,1264.76171875,195.9091796875
8109,59,1263.951171875,195.75390625
8110,59,1263.2578125,195.583984375
8111,59,1263.966796875,195.734375
8112,59,1264.5322265625,195.8173828125
8113,59,1263.357421875,195.8349609375
8114,59,1266.2958984375,196.1865234375
8115,59,1268.0986328125,196.2568359375
8116,59,1266.181640625,195.8994140625
8117,59,1266.5732421875,195.8642578125
8118,59,1267.955078125,196.021484375
8119,59,1265.318359375,195.65234375
8120,59,1264.779296875,195.4990234375
8121,59,1266.271484375,195.77734375
8122,59,1265.2734375,195.6318359375
8123,59,1264.3251953125,195.54296875
8124,59,1264.69140625,195.5556640625
8125,59,1264.193359375,195.5185546875
8126,59,1263.5859375,195.3125
8127,59,1263.2900390625,195.3076171875
8128,59,1262.142578125,195.2275390625
8129,59,1255.876953125,194.59765625
8130,59,1257.2373046875,194.8056640625
8131,59,1258.5947265625,194.740234375
8132,59,1259.07421875,194.7392578125
8133,59,1256.966796875,194.6552734375
8134,59,1256.1201171875,194.3271484375
8135,59,1254.748046875,194.2490234375
8136,59,1254.3046875,194.078125
8137,59,1254.1064453125,194.181640625
8138,59,1253.3408203125,194.06640625
8139,59,1253.705078125,194.041015625
8140,59,1255.0927734375,194.134765625
